// Reference=MNI
// booth2001
// Subjects=5
38.000	-22.000	12.000
-64.000	-36.000	-2.000
24.000	52.000	0.000
0.000	26.000	18.000
44.000	38.000	8.000
-2.000	-62.000	14.000
-20.000	-2.000	8.000
-24.000	32.000	42.000
-50.000	-26.000	48.000
-16.000	-64.000	6.000
26.000	58.000	12.000

// nullstudy58
// Subjects=38
34.000	-86.000	2.000
-18.000	-38.000	26.000
6.000	32.000	42.000
48.000	12.000	-6.000
-8.000	-70.000	8.000
-12.000	-58.000	20.000
16.000	20.000	16.000
6.000	40.000	50.000
-26.000	18.000	-4.000
20.000	28.000	52.000
8.000	4.000	-16.000
50.000	18.000	26.000
-22.000	-48.000	-60.000
-52.000	-10.000	18.000
-50.000	-2.000	28.000
12.000	10.000	-26.000
-40.000	-60.000	58.000
-6.000	-26.000	-26.000
-38.000	40.000	28.000
30.000	-98.000	-6.000

// nullstudy59
// Subjects=13
-2.000	34.000	42.000
-16.000	-76.000	30.000
-32.000	42.000	4.000
12.000	-78.000	32.000
-2.000	-6.000	54.000
-6.000	4.000	58.000
-12.000	-10.000	-12.000
-46.000	-68.000	-28.000
18.000	64.000	16.000
28.000	36.000	12.000
20.000	-90.000	-6.000
38.000	-26.000	24.000
0.000	16.000	46.000
44.000	4.000	-48.000
40.000	-20.000	-24.000
-28.000	28.000	2.000
-28.000	-62.000	36.000
-26.000	-64.000	-24.000
-42.000	-80.000	30.000
50.000	18.000	16.000
-30.000	-66.000	-60.000

// nullstudy60
// Subjects=19
-56.000	-36.000	48.000
-10.000	2.000	44.000
-28.000	-42.000	-44.000
26.000	34.000	-16.000
12.000	-68.000	-2.000
22.000	-88.000	-22.000
68.000	-38.000	4.000
10.000	-38.000	44.000
10.000	-48.000	22.000
44.000	-42.000	62.000
-22.000	-36.000	76.000
28.000	-54.000	-52.000
-10.000	56.000	18.000
48.000	-56.000	58.000
20.000	-56.000	66.000
-36.000	-82.000	10.000
52.000	-36.000	42.000
26.000	-6.000	36.000
56.000	-68.000	16.000
-14.000	-12.000	68.000

// nullstudy61
// Subjects=33
-36.000	-48.000	10.000
-20.000	-34.000	72.000
8.000	-8.000	34.000
2.000	-56.000	0.000
-48.000	-20.000	38.000

// nullstudy62
// Subjects=23
-22.000	12.000	36.000
2.000	-60.000	-4.000
-44.000	24.000	-18.000
-28.000	-68.000	0.000
-10.000	-46.000	10.000
18.000	-22.000	50.000
44.000	36.000	-12.000
-2.000	-2.000	-28.000
46.000	-48.000	-16.000

// nullstudy63
// Subjects=16
-26.000	38.000	20.000
22.000	54.000	6.000
-42.000	-10.000	0.000
-62.000	-48.000	8.000
-4.000	-14.000	70.000
-12.000	-92.000	24.000
-52.000	38.000	-2.000
12.000	-72.000	-4.000

// nullstudy64
// Subjects=12
10.000	-4.000	28.000
-24.000	-64.000	44.000
-38.000	-62.000	50.000
30.000	-60.000	0.000
-58.000	-26.000	-12.000
46.000	6.000	44.000
-48.000	0.000	8.000
-24.000	-46.000	20.000
12.000	26.000	24.000

// nullstudy65
// Subjects=23
-26.000	-92.000	-8.000
34.000	24.000	50.000
62.000	6.000	-24.000
16.000	-52.000	-2.000
-44.000	-42.000	-6.000
14.000	-4.000	20.000
-58.000	-36.000	40.000
46.000	2.000	-2.000
0.000	-38.000	-16.000
-36.000	-4.000	64.000
56.000	-6.000	-24.000
6.000	-66.000	52.000
-20.000	66.000	8.000
12.000	66.000	4.000
32.000	-78.000	6.000

// nullstudy66
// Subjects=12
18.000	-62.000	42.000
22.000	2.000	-42.000
-32.000	-60.000	4.000
54.000	-40.000	38.000

// nullstudy67
// Subjects=12
2.000	52.000	26.000
-16.000	-58.000	-30.000
-52.000	-40.000	38.000
-20.000	-44.000	60.000
26.000	-12.000	34.000
34.000	-48.000	56.000
-28.000	-34.000	58.000
64.000	-16.000	22.000
36.000	-4.000	38.000
-32.000	-46.000	-32.000
10.000	-40.000	78.000
-50.000	-34.000	44.000
24.000	-48.000	72.000
36.000	-38.000	14.000
22.000	-40.000	-22.000
16.000	-16.000	60.000
50.000	40.000	22.000
-30.000	-72.000	-12.000

// nullstudy68
// Subjects=13
40.000	-44.000	50.000
44.000	26.000	16.000
-38.000	-42.000	-30.000
-42.000	34.000	0.000
-54.000	2.000	10.000
-46.000	-42.000	28.000
22.000	-78.000	52.000
24.000	-74.000	-42.000
-50.000	14.000	-14.000
18.000	24.000	4.000
14.000	-46.000	-60.000
-52.000	-58.000	28.000
56.000	-22.000	26.000
-4.000	-48.000	-70.000
-36.000	-68.000	-30.000
16.000	12.000	14.000
-2.000	-56.000	38.000
38.000	4.000	2.000

// nullstudy69
// Subjects=12
-24.000	-84.000	-16.000
-8.000	52.000	6.000
-40.000	-68.000	56.000
12.000	18.000	66.000
18.000	0.000	14.000
-28.000	54.000	8.000
2.000	26.000	64.000
-30.000	2.000	38.000
-66.000	-48.000	-10.000
-26.000	-8.000	36.000
22.000	4.000	-18.000
12.000	-32.000	-30.000
-28.000	14.000	-44.000
66.000	-20.000	2.000
14.000	32.000	50.000
10.000	-80.000	14.000
-24.000	28.000	-14.000
-64.000	-20.000	42.000

// nullstudy70
// Subjects=19
-24.000	38.000	36.000
12.000	-42.000	-20.000
2.000	-84.000	38.000
50.000	18.000	-4.000
-38.000	-68.000	-46.000
6.000	-76.000	26.000
32.000	14.000	28.000
-20.000	-50.000	42.000
42.000	-34.000	-28.000
50.000	26.000	0.000
30.000	-84.000	-16.000
26.000	-70.000	-2.000
56.000	-4.000	-12.000
-24.000	2.000	-2.000
-2.000	42.000	48.000
28.000	30.000	-4.000
6.000	-34.000	14.000
-16.000	-30.000	50.000
46.000	-36.000	12.000
-54.000	-6.000	-12.000

// nullstudy71
// Subjects=13
-34.000	-56.000	68.000
-52.000	-12.000	-24.000
42.000	-48.000	50.000
6.000	-78.000	-2.000
-32.000	-78.000	-48.000
28.000	-44.000	32.000
-48.000	-68.000	-20.000
-34.000	-62.000	34.000
8.000	-44.000	36.000
-42.000	-18.000	52.000
-18.000	26.000	-6.000
16.000	14.000	68.000
8.000	-16.000	2.000
40.000	-44.000	48.000
-26.000	-26.000	74.000
-22.000	-64.000	34.000
-46.000	10.000	38.000
-18.000	58.000	-18.000
40.000	-40.000	40.000
28.000	-68.000	60.000
-6.000	-80.000	4.000

// nullstudy72
// Subjects=23
-8.000	-14.000	46.000
28.000	-96.000	-16.000
38.000	-64.000	-8.000
24.000	6.000	-4.000
-28.000	-2.000	-14.000
-10.000	26.000	42.000
-32.000	-36.000	32.000
-60.000	0.000	-12.000
-30.000	-52.000	32.000
14.000	-8.000	22.000
60.000	-36.000	-22.000
-6.000	18.000	22.000
8.000	-92.000	-8.000
-46.000	-70.000	-24.000
-16.000	40.000	50.000
-6.000	-44.000	50.000
10.000	-74.000	26.000
-50.000	-16.000	24.000

// nullstudy73
// Subjects=35
34.000	-72.000	30.000
40.000	22.000	22.000
66.000	-52.000	-6.000
44.000	22.000	30.000
-20.000	58.000	6.000
-46.000	-8.000	34.000
-44.000	10.000	-14.000
42.000	-4.000	44.000
-4.000	24.000	32.000

// nullstudy74
// Subjects=5
20.000	-38.000	-48.000
28.000	56.000	24.000
2.000	-84.000	26.000
24.000	-36.000	-4.000
54.000	8.000	30.000
-60.000	-6.000	20.000
12.000	32.000	-12.000
4.000	44.000	4.000
-28.000	-70.000	-28.000
-22.000	-56.000	12.000
-42.000	-66.000	0.000
36.000	-60.000	-22.000
-16.000	10.000	-16.000
32.000	38.000	-16.000
46.000	-10.000	36.000
8.000	-58.000	66.000
-8.000	8.000	6.000
12.000	-66.000	46.000

// nullstudy75
// Subjects=5
44.000	-60.000	-8.000
-16.000	-90.000	26.000
8.000	-90.000	32.000
54.000	-14.000	48.000
-16.000	-8.000	16.000
-16.000	-94.000	22.000
-12.000	-76.000	-38.000
48.000	-34.000	48.000
-28.000	-48.000	-28.000
46.000	-36.000	4.000
-22.000	-68.000	26.000
-44.000	-70.000	-4.000
-16.000	-4.000	-4.000
16.000	-36.000	8.000
-64.000	-8.000	26.000

// nullstudy76
// Subjects=26
-40.000	48.000	10.000
-42.000	-58.000	-56.000
-26.000	-42.000	56.000
-10.000	10.000	68.000
-14.000	-40.000	2.000
10.000	-68.000	-10.000
-18.000	-82.000	52.000
12.000	26.000	46.000
-8.000	-76.000	-42.000
20.000	-4.000	-20.000
-12.000	64.000	22.000
8.000	-44.000	-50.000
62.000	0.000	18.000
-38.000	42.000	-2.000
-48.000	-74.000	28.000
-4.000	-64.000	32.000
-2.000	18.000	64.000
44.000	-20.000	-8.000

// nullstudy77
// Subjects=26
20.000	-58.000	72.000
-44.000	-78.000	12.000
8.000	-38.000	-24.000
-60.000	-62.000	28.000
-26.000	40.000	14.000
-22.000	-66.000	34.000

// nullstudy78
// Subjects=15
-4.000	-22.000	-2.000
40.000	2.000	-16.000
-30.000	-50.000	38.000
10.000	40.000	16.000
-22.000	-36.000	26.000
32.000	-76.000	-4.000
-4.000	-4.000	36.000
24.000	-50.000	-14.000
-2.000	-10.000	4.000
-62.000	-42.000	22.000
30.000	-16.000	48.000
-12.000	-10.000	-24.000
-24.000	64.000	2.000
-16.000	-20.000	70.000
2.000	-4.000	2.000
58.000	-32.000	-26.000
24.000	32.000	56.000
-26.000	-48.000	-14.000

// nullstudy79
// Subjects=23
4.000	-12.000	60.000
-36.000	36.000	36.000
24.000	-54.000	6.000
-52.000	-60.000	-8.000
34.000	-20.000	62.000
4.000	-22.000	38.000
-28.000	-78.000	36.000
-30.000	34.000	20.000
-16.000	22.000	10.000
32.000	-26.000	28.000
-32.000	-42.000	28.000
-38.000	-68.000	38.000
50.000	-28.000	16.000
52.000	-72.000	28.000
64.000	-6.000	-20.000

// nullstudy80
// Subjects=26
48.000	-34.000	50.000
0.000	38.000	16.000
26.000	28.000	12.000
-6.000	-76.000	54.000
30.000	-14.000	0.000
4.000	-48.000	8.000
-6.000	24.000	58.000
-6.000	-86.000	28.000
